2025-08-15 13:42:11,601 - COS/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=COSUSDT&startTime=1744890129535
2025-08-15 13:42:11,631 - COTI/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=COTIUSDT&startTime=1744890129535
2025-08-15 13:42:11,654 - COW/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=COWUSDT&startTime=1744890129535
2025-08-15 13:42:11,675 - CRV/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=CRVUSDT&startTime=1744890129535
2025-08-15 13:42:11,691 - CTK/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=CTKUSDT&startTime=1744890129535
2025-08-15 13:42:11,712 - CTSI/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=CTSIUSDT&startTime=1744890129535
2025-08-15 13:42:11,739 - CVC/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=CVCUSDT&startTime=1744890129535
2025-08-15 13:42:11,761 - CVX/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=CVXUSDT&startTime=1744890129535
2025-08-15 13:42:11,784 - CYBER/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=CYBERUSDT&startTime=1744890129535
2025-08-15 13:42:11,805 - D/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=DUSDT&startTime=1744890129535
2025-08-15 13:42:11,822 - DASH/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=DASHUSDT&startTime=1744890129535
2025-08-15 13:42:11,853 - DATA/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=DATAUSDT&startTime=1744890129535
2025-08-15 13:42:11,868 - DCR/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=DCRUSDT&startTime=1744890129535
2025-08-15 13:42:11,888 - DEGO/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=DEGOUSDT&startTime=1744890129535
2025-08-15 13:42:11,910 - DENT/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=DENTUSDT&startTime=1744890129535
2025-08-15 13:42:11,931 - DEXE/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=DEXEUSDT&startTime=1744890129535
2025-08-15 13:42:11,959 - DF/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=DFUSDT&startTime=1744890129535
2025-08-15 13:42:11,978 - DGB/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=DGBUSDT&startTime=1744890129535
2025-08-15 13:42:11,999 - DIA/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=DIAUSDT&startTime=1744890129535
2025-08-15 13:42:12,020 - DODO/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=DODOUSDT&startTime=1744890129535
2025-08-15 13:42:12,042 - DOGE/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=DOGEUSDT&startTime=1744890129535
2025-08-15 13:42:12,064 - DOGS/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=DOGSUSDT&startTime=1744890129535
2025-08-15 13:42:12,088 - DOT/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=DOTUSDT&startTime=1744890129535
2025-08-15 13:42:12,110 - DUSK/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=DUSKUSDT&startTime=1744890129535
2025-08-15 13:42:12,132 - DYDX/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=DYDXUSDT&startTime=1744890129535
2025-08-15 13:42:12,150 - DYM/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=DYMUSDT&startTime=1744890129535
2025-08-15 13:42:12,181 - EDU/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=EDUUSDT&startTime=1744890129535
2025-08-15 13:42:27,189 - 1000CAT/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=1000CATUSDT&startTime=1744890147187
2025-08-15 13:42:27,210 - 1000CHEEMS/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=1000CHEEMSUSDT&startTime=1744890147187
2025-08-15 13:42:27,232 - 1000SATS/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=1000SATSUSDT&startTime=1744890147187
2025-08-15 13:42:27,253 - 1INCH/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=1INCHUSDT&startTime=1744890147187
2025-08-15 13:42:27,273 - 1MBABYDOGE/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=1MBABYDOGEUSDT&startTime=1744890147187
2025-08-15 13:42:27,296 - A/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=AUSDT&startTime=1744890147187
2025-08-15 13:42:27,317 - A2Z/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=A2ZUSDT&startTime=1744890147187
2025-08-15 13:42:27,337 - AAVE/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=AAVEUSDT&startTime=1744890147187
2025-08-15 13:42:27,359 - ACA/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=ACAUSDT&startTime=1744890147187
2025-08-15 13:42:27,378 - ACE/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=ACEUSDT&startTime=1744890147187
2025-08-15 13:42:27,401 - ACH/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=ACHUSDT&startTime=1744890147187
2025-08-15 13:42:27,420 - ACM/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=ACMUSDT&startTime=1744890147187
2025-08-15 13:42:27,441 - ACT/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=ACTUSDT&startTime=1744890147187
2025-08-15 13:42:27,464 - ACX/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=ACXUSDT&startTime=1744890147187
2025-08-15 13:42:27,487 - ADA/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=ADAUSDT&startTime=1744890147187
2025-08-15 13:42:27,507 - ADX/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=ADXUSDT&startTime=1744890147187
2025-08-15 13:42:27,527 - AEUR/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=AEURUSDT&startTime=1744890147187
2025-08-15 13:42:27,548 - AEVO/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=AEVOUSDT&startTime=1744890147187
2025-08-15 13:42:27,568 - AGLD/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=AGLDUSDT&startTime=1744890147187
2025-08-15 13:42:27,589 - AI/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=AIUSDT&startTime=1744890147187
2025-08-15 13:42:27,610 - AIXBT/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=AIXBTUSDT&startTime=1744890147187
2025-08-15 13:42:27,630 - ALCX/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=ALCXUSDT&startTime=1744890147187
2025-08-15 13:42:27,652 - ALGO/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=ALGOUSDT&startTime=1744890147187
2025-08-15 13:42:27,674 - ALICE/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=ALICEUSDT&startTime=1744890147187
2025-08-15 13:42:27,694 - ALPINE/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=ALPINEUSDT&startTime=1744890147187
2025-08-15 13:42:27,716 - ALT/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=ALTUSDT&startTime=1744890147187
2025-08-15 13:42:27,735 - AMP/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=AMPUSDT&startTime=1744890147187
2025-08-15 13:42:27,758 - ANIME/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=ANIMEUSDT&startTime=1744890147187
2025-08-15 13:42:27,790 - ANKR/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=ANKRUSDT&startTime=1744890147187
2025-08-15 13:42:27,808 - APE/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=APEUSDT&startTime=1744890147187
2025-08-15 13:42:27,832 - API3/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=API3USDT&startTime=1744890147187
2025-08-15 13:42:27,853 - APT/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=APTUSDT&startTime=1744890147187
2025-08-15 13:42:27,873 - AR/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=ARUSDT&startTime=1744890147187
2025-08-15 13:42:27,894 - ARB/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=ARBUSDT&startTime=1744890147187
2025-08-15 13:42:27,913 - ARDR/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=ARDRUSDT&startTime=1744890147187
2025-08-15 13:42:27,936 - ARK/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=ARKUSDT&startTime=1744890147187
2025-08-15 13:42:27,954 - ARKM/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=ARKMUSDT&startTime=1744890147187
2025-08-15 13:42:27,982 - ARPA/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=ARPAUSDT&startTime=1744890147187
2025-08-15 13:42:28,003 - ASR/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=ASRUSDT&startTime=1744890147187
2025-08-15 13:42:28,024 - ASTR/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=ASTRUSDT&startTime=1744890147187
2025-08-15 13:42:28,044 - ATA/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=ATAUSDT&startTime=1744890147187
2025-08-15 13:42:28,064 - ATM/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=ATMUSDT&startTime=1744890147187
2025-08-15 13:42:28,086 - ATOM/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=ATOMUSDT&startTime=1744890147187
2025-08-15 13:42:28,105 - AUCTION/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=AUCTIONUSDT&startTime=1744890147187
2025-08-15 13:42:28,129 - AUDIO/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=AUDIOUSDT&startTime=1744890147187
2025-08-15 13:42:28,150 - AVA/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=AVAUSDT&startTime=1744890147187
2025-08-15 13:42:28,179 - AVAX/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=AVAXUSDT&startTime=1744890147187
2025-08-15 13:42:28,193 - AWE/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=AWEUSDT&startTime=1744890147187
2025-08-15 13:42:28,221 - AXL/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=AXLUSDT&startTime=1744890147187
2025-08-15 13:42:28,243 - AXS/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=AXSUSDT&startTime=1744890147187
2025-08-15 13:42:28,265 - BABY/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=BABYUSDT&startTime=1744890147187
2025-08-15 13:42:28,286 - BAKE/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=BAKEUSDT&startTime=1744890147187
2025-08-15 13:42:28,305 - BANANA/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=BANANAUSDT&startTime=1744890147187
2025-08-15 13:42:28,325 - BANANAS31/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=BANANAS31USDT&startTime=1744890147187
2025-08-15 13:42:28,358 - BAND/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=BANDUSDT&startTime=1744890147187
2025-08-15 13:42:28,367 - BAR/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=BARUSDT&startTime=1744890147187
2025-08-15 13:42:28,394 - BAT/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=BATUSDT&startTime=1744890147187
2025-08-15 13:42:28,411 - BB/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=BBUSDT&startTime=1744890147187
2025-08-15 13:42:28,431 - BCH/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=BCHUSDT&startTime=1744890147187
2025-08-15 13:42:28,451 - BEAMX/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=BEAMXUSDT&startTime=1744890147187
2025-08-15 13:42:28,470 - BEL/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=BELUSDT&startTime=1744890147187
2025-08-15 13:42:28,490 - BERA/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=BERAUSDT&startTime=1744890147187
2025-08-15 13:42:28,517 - BFUSD/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=BFUSDUSDT&startTime=1744890147187
2025-08-15 13:42:28,537 - BICO/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=BICOUSDT&startTime=1744890147187
2025-08-15 13:42:28,558 - BIFI/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=BIFIUSDT&startTime=1744890147187
2025-08-15 13:42:28,579 - BIGTIME/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=BIGTIMEUSDT&startTime=1744890147187
2025-08-15 13:42:28,601 - BIO/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=BIOUSDT&startTime=1744890147187
2025-08-15 13:42:28,620 - BLUR/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=BLURUSDT&startTime=1744890147187
2025-08-15 13:42:28,642 - BMT/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=BMTUSDT&startTime=1744890147187
2025-08-15 13:42:28,662 - BNB/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=BNBUSDT&startTime=1744890147187
2025-08-15 13:42:28,687 - BNSOL/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=BNSOLUSDT&startTime=1744890147187
2025-08-15 13:42:28,707 - BNT/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=BNTUSDT&startTime=1744890147187
2025-08-15 13:42:28,727 - BOME/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=BOMEUSDT&startTime=1744890147187
2025-08-15 13:42:28,751 - BONK/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=BONKUSDT&startTime=1744890147187
2025-08-15 13:42:28,771 - BROCCOLI714/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=BROCCOLI714USDT&startTime=1744890147187
2025-08-15 13:42:28,793 - BTC/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=BTCUSDT&startTime=1744890147187
2025-08-15 13:42:28,815 - BTTC/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=BTTCUSDT&startTime=1744890147187
2025-08-15 13:42:28,837 - C/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=CUSDT&startTime=1744890147187
2025-08-15 13:42:28,857 - C98/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=C98USDT&startTime=1744890147187
2025-08-15 13:42:28,877 - CAKE/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=CAKEUSDT&startTime=1744890147187
2025-08-15 13:42:28,899 - CATI/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=CATIUSDT&startTime=1744890147187
2025-08-15 13:42:28,922 - CELO/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=CELOUSDT&startTime=1744890147187
2025-08-15 13:42:28,944 - CELR/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=CELRUSDT&startTime=1744890147187
2025-08-15 13:42:28,964 - CETUS/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=CETUSUSDT&startTime=1744890147187
2025-08-15 13:42:28,985 - CFX/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=CFXUSDT&startTime=1744890147187
2025-08-15 13:42:29,004 - CGPT/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=CGPTUSDT&startTime=1744890147187
2025-08-15 13:42:29,027 - CHESS/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=CHESSUSDT&startTime=1744890147187
2025-08-15 13:42:29,045 - CHR/USDT error: binance GET https://api.binance.com/api/v3/klines?interval=1m&limit=1000&symbol=CHRUSDT&startTime=1744890147187
